 0.84735E-04 0.10598E-05 0.00000E+00    30001     2402    4     1282 0.151E+08 0.29081E-09  0.84735E-04
   2    0.85929E-04    0.27580E-05    0.20300E+01    0.32519E-02    0.85929E-04
   3    0.87418E-04    0.18788E-05    0.19224E+01    0.57135E-02    0.87418E-04
   4    0.83753E-04    0.99407E-06    0.15013E+01    0.41673E-02    0.83753E-04
