 0.43095E-04 0.47868E-06 0.00000E+00    30001     2438    4     1284 0.298E+08 0.14889E-09  0.43095E-04
   2    0.45569E-04    0.16694E-05    0.23169E+01    0.16710E-02    0.45569E-04
   3    0.42929E-04    0.96583E-06    0.20123E+01    0.42270E-02    0.42929E-04
   4    0.42879E-04    0.51170E-06    0.15095E+01    0.11607E-02    0.42879E-04
