 0.44083E-04 0.47117E-06 0.00000E+00    30001     2490    4      764 0.173E+08 0.15320E-09  0.44083E-04
   2    0.44288E-04    0.14455E-05    0.20642E+01    0.16191E-02    0.44288E-04
   3    0.43940E-04    0.84551E-06    0.17211E+01    0.14848E-02    0.43940E-04
   4    0.44121E-04    0.61695E-06    0.17687E+01    0.42926E-02    0.44121E-04
