 0.10581E-03 0.21189E-05 0.00000E+00    14001     1278    3      631 0.596E+07 0.72845E-09  0.10581E-03
   1    0.12358E-03    0.99810E-05    0.36120E+01    0.69123E-02    0.12358E-03
   2    0.10581E-03    0.31623E-05    0.18902E+01    0.33966E-02    0.10581E-03
   3    0.10490E-03    0.19282E-05    0.16442E+01    0.52854E-02    0.10490E-03
