0.53120E-01 0.50373E-03 0.00000E+01 92002 0 0 3749 0.70200E+05 0.00000E+01 0.53120E-01
1 0.047227 0.0019526 2.6148 2.8242 0.047227
2 0.052477 0.0011235 1.9148 2.4938 0.052477
3 0.052668 0.00058218 1.3982 3.4389 0.052668
4 0.054052 0.0017868 2.9567 11.802 0.054052
5 0.054446 0.00069433 1.6131 4.3454 0.054446
6 0.053708 0.00040031 1.3333 6.0236 0.053708
