0.52642E-01 0.26512E-03 0.00000E+01 156002 0 0 5430 0.10240E+06 0.00000E+01 0.52642E-01
1 0.055584 0.0034736 7.9048 55.025 0.055584
2 0.053577 0.0010207 3.4081 31.204 0.053577
3 0.053487 0.00027571 1.3041 7.9578 0.053487
4 0.050132 0.0016745 2.1126 2.0302 0.050132
5 0.051624 0.0014682 2.5438 7.7494 0.051624
6 0.051935 0.00050467 1.2291 1.9813 0.051935
