0.26323E+00 0.20775E-02 0.00000E+01 28002 0 0 1937 0.73600E+04 0.00000E+01 0.26323E+00
1 0.25968 0.01829 3.1498 11.021 0.25968
2 0.25711 0.0064561 1.5882 8.2674 0.25711
3 0.26343 0.0034038 1.1557 8.6926 0.26343
4 0.26831 0.018005 3.001 11.987 0.26831
5 0.26119 0.0069733 1.6886 14.451 0.26119
6 0.26498 0.0032461 1.0957 3.7765 0.26498
