0.26170E+00 0.19212E-02 0.00000E+01 28002 0 0 1909 0.73000E+04 0.00000E+01 0.26170E+00
1 0.26958 0.01927 3.1966 12.228 0.26958
2 0.26447 0.0058567 1.4006 6.4232 0.26447
3 0.26135 0.0030244 1.0351 3.3915 0.26135
4 0.26684 0.018314 3.0694 9.5816 0.26684
5 0.25868 0.0067189 1.6427 9.7699 0.25868
6 0.2616 0.0030847 1.0547 3.7506 0.2616
