0.53350E-01 0.30302E-03 0.00000E+01 92002 0 0 5094 0.95500E+05 0.00000E+01 0.53350E-01
1 0.056614 0.0026748 2.9881 5.0088 0.056614
2 0.052566 0.00093656 1.5936 2.4061 0.052566
3 0.053549 0.00055653 1.3146 2.0778 0.053549
4 0.051676 0.0010361 1.7933 3.1041 0.051676
5 0.052917 0.00066599 1.592 4.578 0.052917
6 0.053485 0.00030076 1.0059 1.0908 0.053485
