 0.42859E-04 0.41505E-06 0.00000E+00    30001     2492    4     1491 0.348E+08 0.14833E-09  0.42859E-04
   2    0.44420E-04    0.16262E-05    0.23154E+01    0.20154E-02    0.44420E-04
   3    0.42798E-04    0.82447E-06    0.17230E+01    0.14826E-02    0.42798E-04
   4    0.42720E-04    0.50268E-06    0.14884E+01    0.10377E-02    0.42720E-04
