 0.48540E-04 0.76564E-06 0.00000E+00    30001     2409    4     1250 0.258E+08 0.16755E-09  0.48540E-04
   2    0.53553E-04    0.23476E-05    0.27726E+01    0.41670E-02    0.53553E-04
   3    0.48270E-04    0.97481E-06    0.18063E+01    0.17954E-02    0.48270E-04
   4    0.48255E-04    0.58421E-06    0.15314E+01    0.13210E-02    0.48255E-04
