 0.79685E-05 0.20361E-06 0.00000E+00    30001     2432    4     1073 0.135E+09 0.27957E-10  0.79685E-05
   2    0.71927E-05    0.23264E-06    0.20456E+01    0.25219E-03    0.71927E-05
   3    0.80717E-05    0.16644E-06    0.18443E+01    0.40258E-03    0.80717E-05
   4    0.80517E-05    0.10401E-06    0.16339E+01    0.35439E-03    0.80517E-05
