 0.42356E-04 0.69057E-06 0.00000E+00    30001     2288    4     1248 0.295E+08 0.14482E-09  0.42356E-04
   2    0.43136E-04    0.14613E-05    0.21426E+01    0.15656E-02    0.43136E-04
   3    0.44090E-04    0.98714E-06    0.20025E+01    0.40583E-02    0.44090E-04
   4    0.41707E-04    0.52211E-06    0.15835E+01    0.30984E-02    0.41707E-04
