 0.44239E-04 0.61966E-06 0.00000E+00    30001     2441    4     1035 0.234E+08 0.15465E-09  0.44239E-04
   2    0.41461E-04    0.15243E-05    0.23252E+01    0.19108E-02    0.41461E-04
   3    0.44333E-04    0.92312E-06    0.18624E+01    0.24675E-02    0.44333E-04
   4    0.44538E-04    0.56796E-06    0.16130E+01    0.20179E-02    0.44538E-04
