 0.78639E-05 0.98219E-07 0.00000E+00    14001     1178    3      743 0.945E+08 0.53910E-10  0.78639E-05
   1    0.80779E-05    0.25310E-06    0.14012E+01    0.10119E-03    0.80779E-05
   2    0.79659E-05    0.19871E-06    0.15776E+01    0.24636E-03    0.79659E-05
   3    0.77631E-05    0.12619E-06    0.14539E+01    0.16509E-03    0.77631E-05
