 0.48512E-04 0.60654E-06 0.00000E+00    30001     2388    4     1197 0.247E+08 0.16786E-09  0.48512E-04
   2    0.52922E-04    0.26268E-05    0.31392E+01    0.62466E-02    0.52922E-04
   3    0.48235E-04    0.99170E-06    0.18389E+01    0.17330E-02    0.48235E-04
   4    0.48344E-04    0.58819E-06    0.15390E+01    0.18197E-02    0.48344E-04
