 0.48381E-04 0.78885E-06 0.00000E+00    30001     2486    4     1545 0.319E+08 0.16617E-09  0.48381E-04
   2    0.52658E-04    0.20042E-05    0.24072E+01    0.27264E-02    0.52658E-04
   3    0.48690E-04    0.96391E-06    0.17707E+01    0.18137E-02    0.48690E-04
   4    0.47856E-04    0.56674E-06    0.14980E+01    0.12379E-02    0.47856E-04
