 0.42688E-04 0.42150E-06 0.00000E+00    30001     2326    4     1295 0.303E+08 0.14796E-09  0.42688E-04
   2    0.42395E-04    0.14452E-05    0.21560E+01    0.23768E-02    0.42395E-04
   3    0.43041E-04    0.90674E-06    0.18843E+01    0.18888E-02    0.43041E-04
   4    0.42612E-04    0.50418E-06    0.14966E+01    0.13114E-02    0.42612E-04
