 0.10208E-03 0.26533E-05 0.00000E+00    14001     1205    3      696 0.682E+07 0.70988E-09  0.10208E-03
   1    0.90268E-04    0.55147E-05    0.27321E+01    0.39067E-02    0.90268E-04
   2    0.10591E-03    0.39822E-05    0.23780E+01    0.59506E-02    0.10591E-03
   3    0.10222E-03    0.18336E-05    0.16044E+01    0.25868E-02    0.10222E-03
