 0.10173E-03 0.16025E-05 0.00000E+00    14001     1379    3      629 0.618E+07 0.71349E-09  0.10173E-03
   1    0.98231E-04    0.63106E-05    0.28730E+01    0.35885E-02    0.98231E-04
   2    0.99466E-04    0.32889E-05    0.20912E+01    0.32749E-02    0.99466E-04
   3    0.10274E-03    0.19168E-05    0.16687E+01    0.31664E-02    0.10274E-03
