 0.42997E-04 0.65646E-06 0.00000E+00    30001     2417    4     1400 0.326E+08 0.14875E-09  0.42997E-04
   2    0.46722E-04    0.18182E-05    0.24612E+01    0.26284E-02    0.46722E-04
   3    0.42421E-04    0.88448E-06    0.18649E+01    0.14731E-02    0.42421E-04
   4    0.42839E-04    0.50615E-06    0.14945E+01    0.11765E-02    0.42839E-04
