 0.42192E-04 0.41953E-06 0.00000E+00    30001     2367    4     1231 0.292E+08 0.14614E-09  0.42192E-04
   2    0.44021E-04    0.15073E-05    0.21656E+01    0.18911E-02    0.44021E-04
   3    0.41836E-04    0.86585E-06    0.18512E+01    0.21461E-02    0.41836E-04
   4    0.42087E-04    0.50568E-06    0.15198E+01    0.17682E-02    0.42087E-04
