 0.17799E-02 0.19787E-04 0.00000E+00    30001     2455    4     1058 0.594E+06 0.61840E-08  0.17799E-02
   2    0.17041E-02    0.71121E-04    0.26396E+01    0.11440E+00    0.17041E-02
   3    0.18153E-02    0.56676E-04    0.27925E+01    0.33404E+00    0.18153E-02
   4    0.17810E-02    0.22105E-04    0.15700E+01    0.75970E-01    0.17810E-02
