 0.57412E-03 0.54550E-05 0.00000E+00    30001     2579    4     1580 0.275E+07 0.19870E-08  0.57412E-03
   2    0.58809E-03    0.20437E-04    0.21979E+01    0.22643E-01    0.58809E-03
   3    0.57534E-03    0.11713E-04    0.18208E+01    0.28052E-01    0.57534E-03
   4    0.57227E-03    0.64648E-05    0.14290E+01    0.17217E-01    0.57227E-03
