 0.97743E-03 0.11637E-04 0.00000E+00    30001     2521    4     1203 0.123E+07 0.33521E-08  0.97743E-03
   2    0.10060E-02    0.32693E-04    0.20553E+01    0.43626E-01    0.10060E-02
   3    0.99810E-03    0.19182E-04    0.17189E+01    0.47799E-01    0.99810E-03
   4    0.96542E-03    0.11611E-04    0.15212E+01    0.53932E-01    0.96542E-03
