 0.95087E-03 0.91360E-05 0.00000E+00    30001     2655    4     1696 0.178E+07 0.32851E-08  0.95087E-03
   2    0.98780E-03    0.32689E-04    0.20930E+01    0.36387E-01    0.98780E-03
   3    0.95371E-03    0.22590E-04    0.21186E+01    0.99321E-01    0.95371E-03
   4    0.94611E-03    0.10488E-04    0.14022E+01    0.24289E-01    0.94611E-03
