 0.65458E-01 0.98353E-03 0.00000E+00    14001     2411    3      840 0.128E+05 0.45346E-06  0.65458E-01
   1    0.64238E-01    0.52100E-02    0.36271E+01    0.38295E+01    0.64238E-01
   2    0.66537E-01    0.25096E-02    0.23855E+01    0.61436E+01    0.66537E-01
   3    0.65298E-01    0.10922E-02    0.14960E+01    0.21063E+01    0.65298E-01
