 0.24525E-05 0.23314E-07 0.00000E+00    30001     2504    4     1212 0.494E+09 0.85760E-11  0.24525E-05
   2    0.24178E-05    0.75794E-07    0.19826E+01    0.82280E-04    0.24178E-05
   3    0.24277E-05    0.42283E-07    0.15578E+01    0.59492E-04    0.24277E-05
   4    0.24699E-05    0.30058E-07    0.15394E+01    0.10110E-03    0.24699E-05
