 0.24792E-05 0.23669E-07 0.00000E+00    30001     2495    4     1222 0.493E+09 0.86853E-11  0.24792E-05
   2    0.24831E-05    0.72906E-07    0.18569E+01    0.79118E-04    0.24831E-05
   3    0.24250E-05    0.44556E-07    0.16434E+01    0.77940E-04    0.24250E-05
   4    0.25014E-05    0.29765E-07    0.15052E+01    0.87088E-04    0.25014E-05
