 0.25157E-05 0.24331E-07 0.00000E+00    30001     2486    4     1264 0.502E+09 0.87058E-11  0.25157E-05
   2    0.25037E-05    0.93332E-07    0.23576E+01    0.25586E-03    0.25037E-05
   3    0.25381E-05    0.46383E-07    0.16345E+01    0.11470E-03    0.25381E-05
   4    0.25073E-05    0.30019E-07    0.15145E+01    0.13237E-03    0.25073E-05
