 0.22458E-05 0.46217E-07 0.00000E+00    30001     2597    4      975 0.434E+09 0.79332E-11  0.22458E-05
   2    0.23518E-05    0.97356E-07    0.26182E+01    0.20424E-03    0.23518E-05
   3    0.21597E-05    0.37891E-07    0.15693E+01    0.73519E-04    0.21597E-05
   4    0.22848E-05    0.30574E-07    0.16927E+01    0.17540E-03    0.22848E-05
