 0.14339E-03 0.19136E-05 0.00000E+00    14001     1474    3     1017 0.709E+07 0.98756E-09  0.14339E-03
   1    0.14762E-03    0.87256E-05    0.26435E+01    0.55652E-02    0.14762E-03
   2    0.14597E-03    0.39611E-05    0.17162E+01    0.33647E-02    0.14597E-03
   3    0.14221E-03    0.22567E-05    0.14194E+01    0.40598E-02    0.14221E-03
