 0.10197E-03 0.16510E-05 0.00000E+00    14001     1512    3      674 0.661E+07 0.70105E-09  0.10197E-03
   1    0.11022E-03    0.82907E-05    0.33640E+01    0.84099E-02    0.11022E-03
   2    0.10354E-03    0.35186E-05    0.21493E+01    0.69032E-02    0.10354E-03
   3    0.10095E-03    0.19175E-05    0.16989E+01    0.39074E-02    0.10095E-03
