 0.48401E-04 0.52952E-06 0.00000E+00    30001     2903    4      952 0.197E+08 0.16918E-09  0.48401E-04
   2    0.47592E-04    0.17261E-05    0.22939E+01    0.21972E-02    0.47592E-04
   3    0.47936E-04    0.98972E-06    0.18467E+01    0.25130E-02    0.47936E-04
   4    0.48725E-04    0.67255E-06    0.17460E+01    0.27079E-02    0.48725E-04
