 0.41788E-04 0.69958E-06 0.00000E+00    30001     2770    4      950 0.227E+08 0.14367E-09  0.41788E-04
   2    0.40338E-04    0.12753E-05    0.19995E+01    0.10792E-02    0.40338E-04
   3    0.43367E-04    0.89803E-06    0.18521E+01    0.16190E-02    0.43367E-04
   4    0.41378E-04    0.56067E-06    0.17140E+01    0.26473E-02    0.41378E-04
