 0.41535E-04 0.41910E-06 0.00000E+00    30001     2857    4     1421 0.342E+08 0.14311E-09  0.41535E-04
   2    0.42239E-04    0.14362E-05    0.21505E+01    0.15227E-02    0.42239E-04
   3    0.42071E-04    0.81994E-06    0.17432E+01    0.19508E-02    0.42071E-04
   4    0.41216E-04    0.51827E-06    0.15906E+01    0.11436E-02    0.41216E-04
