 0.84368E-04 0.87411E-06 0.00000E+00    30001     2978    4     1108 0.131E+08 0.29513E-09  0.84368E-04
   2    0.84408E-04    0.27963E-05    0.20952E+01    0.30320E-02    0.84408E-04
   3    0.82947E-04    0.16262E-05    0.17536E+01    0.18865E-02    0.82947E-04
   4    0.84998E-04    0.11158E-05    0.16605E+01    0.37504E-02    0.84998E-04
