 0.78453E-05 0.10530E-06 0.00000E+00    14001     1433    3      577 0.735E+08 0.54728E-10  0.78453E-05
   1    0.76199E-05    0.25812E-06    0.15149E+01    0.14011E-03    0.76199E-05
   2    0.78981E-05    0.19030E-06    0.15238E+01    0.14857E-03    0.78981E-05
   3    0.78809E-05    0.14493E-06    0.16448E+01    0.30534E-03    0.78809E-05
