 0.42182E-04 0.30639E-06 0.00000E+00    62001     5852    5     2809 0.666E+08 0.73203E-10  0.42182E-04
   3    0.41637E-04    0.84749E-06    0.18206E+01    0.13094E-02    0.41637E-04
   4    0.42726E-04    0.80269E-06    0.23764E+01    0.93742E-02    0.42726E-04
   5    0.42165E-04    0.36014E-06    0.15279E+01    0.22360E-02    0.42165E-04
