 0.10283E-03 0.11869E-05 0.00000E+00    30001     3013    4     1432 0.139E+08 0.36026E-09  0.10283E-03
   2    0.98408E-04    0.30282E-05    0.19462E+01    0.32293E-02    0.98408E-04
   3    0.10232E-03    0.19953E-05    0.17442E+01    0.41117E-02    0.10232E-03
   4    0.10376E-03    0.12866E-05    0.15685E+01    0.31587E-02    0.10376E-03
