 0.41980E-04 0.43035E-06 0.00000E+00    30001     2909    4     1676 0.399E+08 0.14544E-09  0.41980E-04
   2    0.42147E-04    0.14787E-05    0.22189E+01    0.19532E-02    0.42147E-04
   3    0.42250E-04    0.97270E-06    0.20592E+01    0.32527E-02    0.42250E-04
   4    0.41886E-04    0.50732E-06    0.15321E+01    0.12673E-02    0.41886E-04
