 0.42469E-04 0.47781E-06 0.00000E+00    30001     2845    4     1540 0.363E+08 0.14688E-09  0.42469E-04
   2    0.41011E-04    0.13522E-05    0.20852E+01    0.11123E-02    0.41011E-04
   3    0.43448E-04    0.86758E-06    0.17860E+01    0.14019E-02    0.43448E-04
   4    0.42300E-04    0.52023E-06    0.15557E+01    0.10094E-02    0.42300E-04
