 0.16969E-11 0.69219E-13 0.00000E+00    15001      770    4       63 0.371E+14 0.20956E-16  0.16969E-11
   2    0.22610E-11    0.50663E-12    0.10021E+02    0.82943E-09    0.22610E-11
   3    0.16816E-11    0.15516E-12    0.58359E+01    0.28097E-09    0.16816E-11
   4    0.16765E-11    0.77863E-13    0.41541E+01    0.32296E-09    0.16765E-11
