 0.13486E-03 0.14167E-05 0.00000E+00    30001     3060    4     1242 0.921E+07 0.46944E-09  0.13486E-03
   2    0.13293E-03    0.46625E-05    0.22183E+01    0.66800E-02    0.13293E-03
   3    0.13465E-03    0.29077E-05    0.19315E+01    0.73616E-02    0.13465E-03
   4    0.13520E-03    0.17303E-05    0.16189E+01    0.41411E-02    0.13520E-03
