 0.66771E-04 0.69650E-06 0.00000E+00    30001     2851    4     1011 0.151E+08 0.23264E-09  0.66771E-04
   2    0.66159E-04    0.21485E-05    0.20539E+01    0.23793E-02    0.66159E-04
   3    0.66488E-04    0.13164E-05    0.17709E+01    0.16598E-02    0.66488E-04
   4    0.67000E-04    0.88812E-06    0.16767E+01    0.27416E-02    0.67000E-04
