 0.60302E-04 0.59300E-06 0.00000E+00    30001     2951    4     1616 0.268E+08 0.20862E-09  0.60302E-04
   2    0.60355E-04    0.20470E-05    0.21451E+01    0.32326E-02    0.60355E-04
   3    0.60831E-04    0.11655E-05    0.17137E+01    0.23257E-02    0.60831E-04
   4    0.60082E-04    0.73143E-06    0.15399E+01    0.23696E-02    0.60082E-04
