 0.64949E-04 0.67015E-06 0.00000E+00    30001     2981    4     1441 0.222E+08 0.22514E-09  0.64949E-04
   2    0.66194E-04    0.22002E-05    0.21022E+01    0.21671E-02    0.66194E-04
   3    0.64753E-04    0.13613E-05    0.18803E+01    0.27259E-02    0.64753E-04
   4    0.64839E-04    0.82179E-06    0.16032E+01    0.20180E-02    0.64839E-04
