 0.66443E-04 0.92182E-06 0.00000E+00    30001     2868    4     1532 0.231E+08 0.22839E-09  0.66443E-04
   2    0.65698E-04    0.21579E-05    0.20773E+01    0.24849E-02    0.65698E-04
   3    0.69108E-04    0.15990E-05    0.20695E+01    0.52821E-02    0.69108E-04
   4    0.65778E-04    0.81963E-06    0.15762E+01    0.19787E-02    0.65778E-04
