 0.73286E-04 0.76762E-06 0.00000E+00    30001     2920    4     1326 0.181E+08 0.25445E-09  0.73286E-04
   2    0.76683E-04    0.28040E-05    0.23127E+01    0.32846E-02    0.76683E-04
   3    0.72224E-04    0.14863E-05    0.18406E+01    0.26277E-02    0.72224E-04
   4    0.73280E-04    0.94559E-06    0.16322E+01    0.31520E-02    0.73280E-04
