 0.11010E-03 0.11236E-05 0.00000E+00    30001     2910    4     1298 0.118E+08 0.38204E-09  0.11010E-03
   2    0.10913E-03    0.35234E-05    0.20419E+01    0.46381E-02    0.10913E-03
   3    0.11068E-03    0.22311E-05    0.18030E+01    0.49390E-02    0.11068E-03
   4    0.11003E-03    0.13993E-05    0.16087E+01    0.45034E-02    0.11003E-03
