 0.11149E-04 0.14683E-06 0.00000E+00    14001     1447    3      774 0.694E+08 0.77658E-10  0.11149E-04
   1    0.10875E-04    0.40087E-06    0.16484E+01    0.24609E-03    0.10875E-04
   2    0.11202E-04    0.27546E-06    0.15552E+01    0.22352E-03    0.11202E-04
   3    0.11183E-04    0.19247E-06    0.15394E+01    0.23985E-03    0.11183E-04
