 0.72511E-04 0.75863E-06 0.00000E+00    30001     2960    4     1216 0.168E+08 0.25143E-09  0.72511E-04
   2    0.71341E-04    0.23957E-05    0.21238E+01    0.21915E-02    0.71341E-04
   3    0.73171E-04    0.14810E-05    0.18104E+01    0.27138E-02    0.73171E-04
   4    0.72412E-04    0.95016E-06    0.16598E+01    0.35002E-02    0.72412E-04
