 0.65934E-04 0.73706E-06 0.00000E+00    30001     2914    4      960 0.146E+08 0.22868E-09  0.65934E-04
   2    0.69025E-04    0.26661E-05    0.24429E+01    0.46626E-02    0.69025E-04
   3    0.65242E-04    0.13138E-05    0.18012E+01    0.25094E-02    0.65242E-04
   4    0.65859E-04    0.94412E-06    0.18133E+01    0.77080E-02    0.65859E-04
