 0.11096E-03 0.10897E-05 0.00000E+00    30001     2953    4     1633 0.147E+08 0.38429E-09  0.11096E-03
   2    0.11337E-03    0.38426E-05    0.21437E+01    0.52750E-02    0.11337E-03
   3    0.11088E-03    0.21190E-05    0.17092E+01    0.25281E-02    0.11088E-03
   4    0.11068E-03    0.13462E-05    0.15386E+01    0.35029E-02    0.11068E-03
