 0.95079E-31 0.14133E-32 0.00000E+00    31001     4797    5      681 0.716E+34 0.59213E-36  0.95079E-31
   3    0.92211E-31    0.52085E-32    0.35724E+01    0.13256E-28    0.92211E-31
   4    0.96811E-31    0.28906E-32    0.26706E+01    0.64382E-29    0.96811E-31
   5    0.94740E-31    0.17042E-32    0.22753E+01    0.45908E-29    0.94740E-31
