 0.17812E-02 0.19270E-04 0.00000E+00    62001     3989    5     1304 0.732E+06 0.31118E-08  0.17812E-02
   3    0.17408E-02    0.33935E-04    0.17436E+01    0.65785E-01    0.17408E-02
   4    0.23393E-02    0.58804E-03    0.31796E+02    0.94036E+01    0.23393E-02
   5    0.17924E-02    0.19216E-04    0.19177E+01    0.26416E+00    0.17924E-02
