 0.56910E-03 0.53578E-05 0.00000E+00    30001     2564    4     1363 0.239E+07 0.19750E-08  0.56910E-03
   2    0.56926E-03    0.18826E-04    0.20916E+01    0.20006E-01    0.56926E-03
   3    0.56980E-03    0.10314E-04    0.16190E+01    0.17196E-01    0.56980E-03
   4    0.56879E-03    0.66498E-05    0.14788E+01    0.19985E-01    0.56879E-03
