 0.22062E-01 0.25596E-03 0.00000E+00    30001     3315    4     1239 0.562E+05 0.76924E-07  0.22062E-01
   2    0.22945E-01    0.74161E-03    0.20441E+01    0.76053E+00    0.22945E-01
   3    0.21601E-01    0.37928E-03    0.15705E+01    0.82564E+00    0.21601E-01
   4    0.22154E-01    0.26484E-03    0.15121E+01    0.91717E+00    0.22154E-01
