 0.17621E-02 0.32461E-04 0.00000E+00    62001     4807    5     1603 0.910E+06 0.30848E-08  0.17621E-02
   3    0.16534E-02    0.33351E-04    0.18042E+01    0.10244E+00    0.16534E-02
   4    0.17848E-02    0.25391E-04    0.17995E+01    0.21073E+00    0.17848E-02
   5    0.17768E-02    0.17331E-04    0.17448E+01    0.30187E+00    0.17768E-02
