 0.17754E-02 0.24989E-04 0.00000E+00    62001     4846    5     1686 0.950E+06 0.30990E-08  0.17754E-02
   3    0.16978E-02    0.32793E-04    0.17276E+01    0.56770E-01    0.16978E-02
   4    0.18003E-02    0.26537E-04    0.18646E+01    0.21522E+00    0.18003E-02
   5    0.17850E-02    0.18038E-04    0.18077E+01    0.34952E+00    0.17850E-02
