0.26086E+00 0.20828E-02 0.00000E+01 28002 0 0 1980 0.75900E+04 0.00000E+01 0.26086E+00
1 0.25277 0.013629 2.4114 9.3091 0.25277
2 0.25969 0.0061874 1.5069 8.5087 0.25969
3 0.26051 0.0035273 1.2111 9.024 0.26051
4 0.25916 0.013267 2.2893 7.6918 0.25916
5 0.26318 0.0061253 1.472 6.6228 0.26318
6 0.26148 0.0033995 1.1629 7.6613 0.26148
