0.26454E+00 0.20457E-02 0.00000E+01 28002 0 0 1991 0.75300E+04 0.00000E+01 0.26454E+00
1 0.2737 0.014141 2.3106 6.7084 0.2737
2 0.25885 0.0058705 1.4343 4.0392 0.25885
3 0.26315 0.0033079 1.1244 5.6591 0.26315
4 0.25786 0.013455 2.3336 7.7129 0.25786
5 0.27175 0.007393 1.7206 14.205 0.27175
6 0.2658 0.003327 1.1195 6.2735 0.2658
