0.53642E-01 0.45815E-03 0.00000E+01 140002 0 0 8135 0.15140E+06 0.00000E+01 0.53642E-01
1 0.048265 0.0068691 6.3647 7.2538 0.048265
2 0.054236 0.00257 2.9969 5.9675 0.054236
3 0.053579 0.000951 1.5876 1.7181 0.053579
4 0.053228 0.001095 2.6021 13.792 0.053228
5 0.055021 0.001272 4.1355 30.854 0.055021
6 0.053665 0.0002491 1.1743 3.1622 0.053665
