0.27174E+00 0.27715E-02 0.00000E+01 28002 0 0 1861 0.68500E+04 0.00000E+01 0.27174E+00
1 0.28584 0.014053 2.1987 5.8942 0.28584
2 0.26289 0.0066376 1.5968 10.324 0.26289
3 0.27665 0.0040613 1.313 12.828 0.27665
4 0.28418 0.013981 2.2001 4.964 0.28418
5 0.27358 0.0064151 1.483 7.4443 0.27358
6 0.26741 0.0033475 1.1197 4.0703 0.26741
